629	89
0.0146	0.0219	0	0.0219	0	0.0073	0.0146	0.0073	0	0.0073	0	0	0	0.0073	0	0.0438	0.0219	0	0.0146	0.0073	0	0	0.0073	0.0073	0.0073	0	0.0073	0	0.0146	0.0511	0	0.0073	0.0657	0	0	0	0.0219	0.0073	0.0073	0.0073	0	0	0.0146	0	0	0.0073	0	0	0.0219	0	0.0073	0.0438	0	0	0.0073	0.0073	0	0.0073	0.0146	0.0146	0.0146	0.0511	0.0365	0.0073	0.0146	0	0.0292	0.0876	0.0073	0.0073	0	0.0146	0.0073	0.0146	0.0292	0	0.0073	0.0073	0.0073	0	0.0146	0.0073	0	0	0.0146	0.0073	0	0.0657	0
0.0055	0.0055	0.0055	0.0164	0.0055	0.0055	0.0055	0.0055	0.0109	0.0109	0.0109	0	0	0.0109	0.0164	0.0546	0.0109	0.0055	0.0055	0.0109	0.0164	0	0.0109	0.0055	0	0.0164	0.0055	0.0055	0.0219	0.0546	0.0055	0.0055	0.0383	0.0055	0.0109	0.0109	0	0.0109	0	0.0055	0	0.0109	0.0055	0.0055	0	0.0055	0.0055	0.0109	0.0219	0	0.0055	0.0219	0	0.0109	0	0.0055	0	0.0109	0.0055	0.0055	0.0055	0.0437	0.0437	0.0055	0.0219	0.0055	0.0273	0.0656	0.0055	0.0055	0.0109	0.0109	0.0055	0.0219	0.0055	0.0055	0.0109	0.0109	0.0055	0.0055	0.0055	0.0109	0.0055	0	0	0.0055	0	0.0656	0.0219
0.0048	0.0143	0.0048	0.019	0	0.0048	0.0095	0	0.0238	0.019	0.0095	0	0	0	0	0.0381	0.0048	0.0048	0	0.0143	0	0	0.0095	0.0095	0	0.0143	0.0095	0.0095	0.0333	0.0476	0.0095	0.0143	0.0429	0	0.0095	0.0095	0	0.019	0	0	0.0048	0.0143	0.0143	0.0048	0.0048	0.0095	0.0048	0.0095	0.0095	0	0.0143	0.0286	0	0.0095	0.019	0.0095	0.0048	0.0095	0.0048	0.0095	0.0143	0.0286	0.019	0	0.0333	0.0095	0.0333	0.0476	0.0143	0.0048	0.0048	0	0.0048	0.0095	0.0286	0.0143	0.0095	0.0095	0.0143	0	0	0.0095	0.0048	0	0.0095	0.0095	0.0095	0.0524	0.0095
0	0	0	0.0183	0	0	0.0092	0	0.0183	0.0275	0.0092	0	0	0	0	0.0642	0	0	0	0.0092	0.0183	0	0.0092	0.0092	0	0.0092	0	0.0092	0.0183	0.0642	0	0	0.0642	0	0	0	0.0092	0.0183	0	0	0	0.0092	0	0	0	0	0	0.0183	0.0092	0	0	0.055	0	0	0.0092	0	0	0.0092	0.0092	0	0	0.0734	0.0367	0	0.0092	0	0.0183	0.1101	0	0	0.0092	0.0183	0	0	0.0367	0	0	0.0183	0.0183	0.0092	0	0.0183	0	0	0	0.0092	0	0.1009	0.0092
0.0078	0.0078	0.0078	0.0155	0.0078	0.0078	0	0	0.0078	0.0233	0	0.0078	0	0	0	0.062	0.031	0	0	0.0078	0	0	0.0078	0.0078	0	0	0.0155	0	0.0233	0.062	0	0.0078	0.0853	0.0078	0	0	0.0078	0.0155	0	0	0	0.0078	0.0078	0	0.0155	0.0078	0.0078	0.0078	0	0	0.0078	0.0465	0	0	0	0.0078	0	0	0.0078	0	0.0155	0.062	0	0.0078	0.0233	0	0.0155	0.0853	0	0	0.0078	0.0233	0	0.0155	0.0388	0.0078	0	0.0078	0.0233	0.0155	0	0.0078	0	0	0	0.0078	0	0.0698	0.0078
0.0039	0.0118	0.0078	0.0118	0.0039	0.0118	0.0078	0.0039	0.0235	0.0157	0.0039	0	0.0039	0.0118	0.0039	0.0392	0.0039	0.0039	0.0078	0.0157	0.0118	0.0118	0.0118	0.0196	0.0039	0.0078	0.0196	0.0157	0.0235	0.0392	0.0078	0.0039	0.0353	0.0039	0.0039	0.0157	0	0.0157	0.0039	0.0078	0	0.0118	0	0	0.0078	0.0078	0.0157	0.0078	0.0118	0	0.0118	0.0275	0.0039	0.0039	0.0157	0.0118	0.0039	0.0157	0.0078	0.0078	0.0078	0.0196	0.0275	0.0078	0.0157	0.0078	0.0196	0.0471	0.0118	0.0039	0.0039	0	0.0157	0.0157	0.0275	0.0039	0.0118	0.0039	0.0039	0.0157	0	0.0157	0.0078	0.0039	0.0078	0.0039	0.0078	0.0392	0.0118
0	0.0114	0.0057	0.0284	0	0	0.017	0.0057	0.0284	0.0057	0	0	0.0114	0.0057	0.0057	0.0455	0.0114	0.0114	0	0.017	0.0057	0	0	0.0284	0	0.0057	0.0114	0	0.0398	0.0455	0.0057	0.0114	0.0455	0.0057	0	0.0057	0.0057	0.0057	0	0.0057	0	0.0114	0.0114	0	0.0114	0	0.0114	0.0057	0.0114	0	0.0057	0.0284	0	0	0.017	0.0114	0.0057	0.0114	0	0	0.0057	0.0398	0.0398	0	0.0227	0.017	0.017	0.0625	0.017	0.0057	0	0.017	0.0057	0.0057	0.0284	0.0057	0.0057	0.0057	0.0114	0.0114	0.0057	0	0.0057	0	0.0057	0.0057	0.0057	0.0398	0.0284
0.016	0	0.008	0.024	0	0	0	0	0.024	0.032	0	0	0	0	0.008	0.048	0.016	0	0	0.008	0	0	0	0.032	0	0.016	0.008	0	0.04	0.056	0	0	0.056	0	0.008	0.008	0	0.008	0	0	0	0	0	0.008	0.016	0	0.008	0.008	0.008	0	0.008	0.04	0.008	0.008	0	0	0	0	0	0	0.008	0.04	0.032	0.008	0.016	0	0.024	0.096	0.008	0	0.008	0.024	0.024	0	0.032	0.008	0	0	0	0.016	0.008	0	0.008	0.008	0.008	0.008	0	0.08	0.008
0	0.0169	0	0	0	0.0085	0	0.0085	0	0.0169	0	0	0.0085	0	0.0254	0.0593	0.0254	0	0	0.0085	0.0254	0	0	0.0339	0	0	0.0169	0.0169	0.0424	0.0593	0	0.0085	0.0593	0	0	0	0	0.0085	0	0	0	0	0	0	0	0.0085	0.0085	0	0.0254	0	0.0085	0.0085	0	0	0	0.0085	0.0085	0	0.0085	0	0.0085	0.0424	0.0339	0	0.0085	0.0085	0.0254	0.1017	0	0.0169	0	0.0085	0.0085	0.0169	0.0254	0.0085	0.0085	0.0085	0	0	0.0085	0.0169	0	0	0	0	0.0085	0.0763	0.0254
0	0	0	0.008	0	0	0	0	0.016	0.008	0.008	0	0	0.008	0	0.08	0.008	0	0	0.008	0.008	0	0.016	0.016	0	0	0.008	0.008	0.024	0.088	0	0	0.072	0	0	0	0	0.016	0	0.016	0	0.008	0	0	0.008	0	0	0	0.008	0	0.016	0.016	0	0	0.024	0	0	0.008	0	0.008	0	0.064	0.024	0.008	0.008	0.016	0.024	0.096	0.016	0	0.008	0.008	0.008	0.016	0.024	0.008	0.008	0.008	0.008	0.016	0.008	0.008	0	0.008	0	0	0	0.088	0.008
0	0.0153	0.0102	0.0204	0	0.0102	0.0102	0	0.0255	0.0102	0	0	0	0.0051	0	0.051	0.0051	0	0.0051	0.0153	0.0204	0.0051	0.0051	0.0102	0	0	0.0102	0.0102	0.0306	0.051	0.0102	0.0102	0.0459	0.0051	0.0102	0.0102	0.0051	0.0153	0	0.0102	0	0.0051	0	0	0.0051	0.0102	0.0102	0.0051	0.0102	0	0.0204	0.0306	0	0.0051	0.0153	0.0051	0	0.0204	0.0051	0.0051	0.0102	0.0306	0.0408	0	0.0255	0.0153	0.0153	0.0612	0.0153	0	0	0.0051	0.0051	0.0102	0.0204	0.0051	0.0102	0.0051	0	0.0051	0.0051	0.0204	0.0051	0	0.0051	0.0051	0.0051	0.051	0.0204
0	0	0	0	0	0	0	0	0.0168	0.0084	0	0	0	0	0	0.084	0.0084	0	0.0084	0.0168	0.0084	0.0084	0	0.0168	0.0084	0	0.0168	0.0084	0.0504	0.0924	0	0.0084	0.042	0.0084	0	0.0336	0	0.0168	0	0	0	0	0.0084	0	0.0084	0.0084	0.0168	0	0.0084	0	0	0.0588	0.0084	0	0	0	0.0084	0.0084	0.0084	0.0084	0	0.0588	0.042	0.0084	0.0084	0.0084	0.0084	0.1008	0.0084	0	0	0	0	0	0.0168	0	0	0.0084	0	0	0	0.0168	0.0084	0	0.0168	0.0084	0	0.0672	0
0.0187	0	0	0	0	0.0187	0	0	0	0	0.0093	0.0093	0	0	0	0.0654	0.028	0.0093	0.0187	0.0093	0	0.0187	0.0093	0.0374	0	0	0.0093	0	0.0467	0.0841	0.0093	0	0.0467	0	0	0	0	0.0093	0	0	0	0	0	0	0	0.0093	0	0.0093	0	0	0	0.0093	0.0093	0	0	0.0187	0	0	0.0093	0.0093	0	0.0467	0.0467	0	0.028	0.0093	0.0374	0.1121	0	0	0.0093	0.0093	0	0.0187	0.0187	0	0.0093	0	0	0	0.0093	0	0	0	0.0187	0	0.0093	0.0841	0
0.0092	0.0092	0.0092	0.0367	0	0.0092	0.0092	0.0138	0.0183	0.0229	0	0.0046	0.0046	0.0046	0.0046	0.0459	0.0046	0.0046	0.0046	0.0229	0	0	0.0046	0.0046	0.0046	0	0.0138	0.0092	0.0229	0.0459	0.0046	0.0092	0.0413	0.0046	0.0046	0.0092	0	0.0092	0.0046	0.0046	0	0.0046	0	0	0.0046	0.0138	0.0046	0.0092	0.0092	0	0.0183	0.0229	0	0.0046	0.0138	0.0183	0	0.0138	0.0092	0.0046	0.0092	0.0275	0.0321	0.0092	0.0367	0.0046	0.0275	0.055	0.0138	0	0	0.0046	0.0092	0.0138	0.0321	0.0092	0.0138	0	0.0046	0	0.0092	0.0183	0	0	0	0.0092	0.0046	0.055	0.0138
0.0157	0	0	0.0157	0	0	0	0	0.0079	0.0079	0	0	0	0.0079	0	0.0709	0	0	0	0.0157	0.0079	0	0.0079	0.0079	0	0.0079	0.0236	0.0079	0.0236	0.0787	0.0079	0.0157	0.063	0	0	0.0079	0	0	0	0.0079	0	0	0	0	0	0	0.0079	0	0.0079	0	0	0.0394	0	0	0.0079	0.0079	0.0079	0.0079	0.0079	0.0079	0.0079	0.0551	0.0315	0	0.0079	0.0079	0.0551	0.0945	0.0079	0	0.0079	0.0157	0.0079	0	0.0157	0	0.0079	0.0236	0.0079	0.0079	0	0.0236	0	0.0079	0.0079	0	0.0079	0.0787	0
0	0.0053	0	0.0321	0.0053	0.016	0.0053	0	0.016	0.0214	0.0107	0.0107	0.0053	0	0.0053	0.0428	0.0053	0.0053	0.0107	0.0267	0	0	0.0053	0.016	0.0107	0	0	0	0.016	0.0481	0.0053	0.0053	0.0481	0	0.0107	0.0053	0	0.016	0	0	0	0.0053	0.0107	0	0	0.0214	0.0214	0.0107	0	0	0.0053	0.0267	0.0107	0	0.0214	0.016	0	0.0053	0.0107	0	0.0053	0.0267	0.0267	0.0053	0.0214	0.0107	0.0267	0.0535	0.0214	0	0.0053	0.0053	0.0053	0.0107	0.0267	0.0053	0.016	0.0053	0.0053	0.016	0	0.0267	0.0053	0.0053	0.0053	0.0107	0	0.0588	0.0107
0	0.0113	0	0.0056	0	0.0169	0.0169	0.0113	0.0226	0.0169	0	0.0056	0.0113	0	0	0.0395	0.0169	0.0056	0	0.0113	0.0113	0	0	0.0226	0	0.0113	0.0169	0.0113	0.0226	0.0508	0.0056	0.0056	0.0565	0	0	0.0056	0	0.0056	0	0	0	0	0.0113	0	0.0113	0.0056	0.0056	0.0056	0.0056	0	0.0056	0.0169	0.0056	0.0056	0.0226	0.0056	0.0056	0.0169	0.0056	0.0056	0.0226	0.0282	0.0056	0.0056	0.0339	0.0056	0.0113	0.0678	0.0056	0.0113	0.0056	0.0226	0.0113	0.0056	0.0339	0.0169	0.0113	0.0056	0.0113	0.0169	0	0.0056	0	0	0.0113	0.0056	0	0.0565	0.0226
0.0053	0.0053	0	0.0267	0	0.0107	0.0053	0.016	0.016	0.016	0	0	0.0053	0	0	0.0428	0.0267	0	0.0053	0.016	0.0107	0.0053	0.016	0.0214	0.0053	0.0107	0.0053	0.0053	0.0267	0.0428	0.0053	0.016	0.0374	0	0.0107	0.016	0.0107	0.0107	0	0.0053	0	0.016	0.0053	0.0053	0.0107	0.0053	0.0107	0.0053	0.0053	0	0.016	0.0321	0	0.0053	0.0107	0.0107	0	0.0053	0.016	0	0.0107	0.0428	0.0053	0.0107	0.0107	0	0.0214	0.0642	0.0107	0.0053	0.0053	0	0.016	0.0107	0.0267	0.016	0.0053	0.0053	0.0107	0.0107	0	0.016	0.0053	0	0.0053	0	0	0.0535	0.0107
0	0.0094	0.0047	0.0283	0.0094	0.0047	0	0	0.0142	0.0189	0.0047	0	0.0047	0	0.0047	0.0425	0.0142	0	0.0094	0.0189	0.0094	0.0094	0.0047	0.0142	0.0094	0.0047	0.0142	0.0094	0.0189	0.0519	0.0047	0.0047	0.0519	0	0.0094	0.0094	0	0.0142	0	0	0	0.0094	0.0189	0	0.0189	0.0094	0.0094	0.0047	0.0094	0	0.0142	0.0236	0	0.0094	0.0189	0.0142	0	0	0.0094	0.0047	0.0094	0.0094	0.0283	0.0094	0.033	0.0094	0.0283	0.0566	0.0094	0.0047	0.0094	0.0094	0.0094	0.0189	0.0377	0	0.0047	0	0.0047	0.0047	0	0.0189	0.0047	0	0.0094	0.0094	0.0047	0.0472	0.0047
0.0069	0.0069	0	0.0139	0	0	0.0069	0.0208	0.0069	0.0069	0	0	0	0.0069	0.0069	0.0556	0.0208	0	0.0139	0	0	0.0069	0	0.0139	0	0.0069	0.0069	0	0.0278	0.0556	0.0069	0.0139	0.0486	0	0.0069	0.0069	0.0139	0.0208	0.0069	0.0069	0	0.0139	0	0	0.0069	0.0139	0	0.0139	0.0208	0	0.0069	0.0417	0	0.0069	0.0069	0	0.0069	0.0069	0	0	0.0069	0.0417	0.0486	0.0069	0.0139	0.0208	0.0139	0.0833	0.0208	0	0.0069	0	0.0069	0.0069	0.0139	0.0139	0.0069	0	0	0.0139	0.0069	0.0069	0	0	0	0.0069	0	0.0764	0.0069
0.0191	0.0064	0	0.0255	0	0.0127	0	0.0064	0.0255	0.0127	0.0127	0	0	0.0064	0	0.0573	0.0191	0.0064	0.0127	0.0127	0.0127	0.0064	0.0064	0.0191	0	0	0.0064	0.0064	0.0318	0.0637	0.0064	0.0064	0.0446	0.0064	0	0	0	0.0191	0	0	0.0064	0.0127	0.0064	0	0	0.0064	0.0064	0.0064	0	0	0.0127	0.0191	0	0	0.0191	0	0	0.0127	0.0064	0	0.0064	0.0446	0.0382	0	0.0064	0.0127	0.0318	0.0764	0.0127	0	0.0064	0.0064	0	0.0127	0.0064	0.0064	0	0.0127	0.0127	0.0064	0	0.0064	0.0064	0.0064	0.0127	0.0064	0	0.0701	0.0064
0.0055	0.0055	0.0055	0.0165	0	0	0.011	0.011	0.022	0.0055	0.0055	0.011	0.0055	0	0	0.0385	0.0055	0	0.0165	0.022	0.0055	0.0055	0.011	0.0165	0.0055	0	0.0055	0.0055	0.033	0.044	0.0165	0.011	0.044	0.011	0	0.0055	0	0.0165	0	0.011	0	0.011	0.0055	0	0.0055	0.0055	0.0055	0.0165	0	0.011	0.0165	0.0055	0	0.011	0.011	0.011	0	0.0055	0	0.0055	0.011	0.0385	0.022	0.0165	0.0165	0.022	0.033	0.0659	0.011	0	0.0055	0.011	0.0055	0.011	0.022	0.0055	0.011	0.011	0.0055	0.0055	0.011	0.011	0.011	0	0.0055	0.0055	0	0.0604	0.0055
0.0052	0.0052	0.0052	0.0155	0.0052	0	0.0103	0.0052	0.0206	0.0103	0.0103	0	0	0.0052	0	0.0309	0.0155	0.0052	0.0052	0.0258	0.0155	0.0052	0	0.0206	0.0052	0.0103	0.0258	0.0103	0.0155	0.0412	0.0103	0.0052	0.0515	0.0052	0.0103	0.0258	0	0.0103	0	0	0	0.0052	0.0052	0.0052	0.0103	0.0103	0.0052	0.0155	0.0155	0.0052	0.0206	0.0206	0	0.0052	0.0052	0	0.0103	0.0103	0	0.0052	0.0052	0.0412	0.0103	0.0103	0.0258	0.0309	0.0206	0.0515	0.0103	0.0052	0	0.0155	0.0052	0.0052	0.0309	0.0052	0.0103	0	0.0103	0.0052	0.0052	0.0103	0.0103	0	0.0103	0.0052	0	0.0464	0.0103
0	0	0	0.034	0	0	0	0	0.0204	0.0204	0	0.0068	0	0.0068	0	0.0476	0.0068	0.0068	0	0.0272	0.0136	0	0.0068	0.0068	0	0.0136	0.0068	0.0068	0.034	0.0544	0.0136	0.0068	0.034	0	0.0068	0.0204	0.0068	0.0068	0	0	0	0.0136	0.0068	0.0068	0.0272	0.0068	0.0136	0	0.0068	0	0	0.034	0	0	0.0068	0.0068	0.0204	0.0068	0	0.0068	0	0.0476	0.0068	0	0.034	0.0068	0.0476	0.0816	0.034	0	0	0	0.0068	0.0068	0.034	0.0136	0	0.0068	0	0.0136	0	0	0	0	0	0	0.0068	0.068	0.0068
0.0185	0.0093	0	0.0093	0	0.0093	0.0093	0.0093	0	0	0.0093	0.0093	0	0	0.0093	0.0463	0.0185	0	0.0093	0.0093	0.0093	0.0093	0.0185	0	0	0	0	0	0.0185	0.0556	0.0093	0	0.0556	0	0.0093	0	0.0093	0.0185	0	0	0	0.0093	0	0	0.0185	0	0.0093	0.0093	0.0093	0.0093	0	0.037	0	0	0	0.0185	0	0	0	0.0093	0.0093	0.0556	0.0278	0	0.0278	0.0093	0.0185	0.1111	0.0185	0	0.0093	0.0185	0.0093	0.0093	0.0185	0	0.0093	0	0	0	0.0093	0.0093	0.0093	0	0	0	0.0093	0.0926	0
0	0	0	0.0286	0.0071	0.0071	0.0071	0	0.0143	0.0286	0.0071	0.0071	0	0	0.0143	0.0643	0.0071	0.0071	0.0071	0.0143	0.0071	0	0.0071	0.0071	0	0.0071	0.0214	0	0.0286	0.0643	0.0143	0.0143	0.0429	0	0	0.0071	0	0.0071	0	0	0	0	0	0	0	0	0.0071	0	0	0	0.0143	0.0643	0	0	0.0286	0	0	0	0.0071	0.0071	0.0143	0.0429	0.0214	0.0071	0.0143	0.0071	0.0286	0.0857	0	0.0071	0.0071	0	0	0.0071	0.0214	0.0071	0.0071	0	0.0071	0.0143	0.0071	0.0071	0	0	0	0.0214	0	0.0714	0.0143
0	0.0071	0	0.0142	0	0	0.0071	0.0071	0.0213	0	0	0	0	0.0071	0	0.0709	0.0071	0	0	0.0142	0.0213	0	0.0142	0.0142	0.0071	0	0.0142	0	0.0355	0.078	0	0.0071	0.0638	0	0	0.0213	0	0	0	0	0	0	0.0142	0	0	0.0142	0	0	0.0071	0	0.0071	0.0567	0	0	0.0071	0.0071	0.0071	0	0.0071	0.0071	0.0071	0.0567	0.0355	0.0071	0.0213	0.0142	0.0213	0.0851	0	0.0071	0	0.0071	0.0142	0.0142	0.0284	0.0071	0.0142	0	0	0.0071	0	0.0142	0	0	0.0142	0	0	0.0567	0
0.0079	0.0079	0.0079	0.0079	0.0079	0	0.0079	0.0079	0	0.0159	0	0	0	0.0079	0.0079	0.0556	0.0159	0	0.0079	0.0317	0.0317	0	0	0	0	0.0159	0	0	0.0238	0.0556	0	0.0079	0.0476	0	0	0.0079	0	0.0079	0	0	0	0.0159	0	0	0	0.0079	0	0	0.0159	0	0	0.0317	0	0.0159	0.0079	0	0	0	0	0	0	0.0635	0.0476	0	0.0159	0	0.0317	0.0952	0.0079	0.0079	0.0238	0.0159	0.0079	0.0159	0.0317	0.0079	0.0079	0.0079	0.0079	0	0	0.0079	0	0	0.0159	0	0.0079	0.0714	0.0079
0.0094	0	0.0094	0.0094	0	0	0	0	0	0.0283	0	0	0	0.0094	0	0.0755	0	0	0	0.0094	0.0094	0	0	0.0094	0	0.0189	0.0283	0.0094	0.0094	0.0755	0	0	0.0849	0	0.0094	0	0.0094	0	0	0.0094	0	0	0	0.0094	0	0	0.0094	0	0.0094	0	0	0.0094	0	0	0	0	0	0	0	0.0094	0	0.0472	0.0472	0	0.0094	0.0094	0.0283	0.1132	0.0189	0	0	0.0283	0	0.0377	0.0377	0	0.0189	0.0094	0.0094	0.0094	0.0094	0.0283	0	0	0	0	0	0.066	0
0.0148	0.0296	0	0.0222	0	0.0148	0.0148	0	0.0148	0.0296	0	0	0	0.0074	0.0074	0.0444	0	0	0.0074	0.0148	0.0074	0	0.0074	0.0148	0	0	0.0222	0	0.0074	0.0519	0.0074	0.0148	0.0667	0	0.0148	0.0074	0.0074	0	0	0.0148	0	0	0	0	0.0074	0.0074	0.0222	0	0	0	0.0074	0.0222	0	0	0.0074	0.0074	0	0	0	0	0.0074	0.0444	0.0222	0.0074	0.0148	0	0.0148	0.0889	0.0222	0	0.0074	0	0.0148	0.0148	0.0296	0	0.0148	0	0.0148	0.0148	0	0.0148	0.0074	0	0.0148	0.0148	0	0.0593	0.0074
0	0.008	0	0.008	0	0.008	0.016	0.016	0.008	0	0	0	0	0	0	0.072	0.008	0	0	0.016	0.016	0	0	0.008	0	0	0.008	0	0.032	0.072	0.008	0.008	0.056	0.008	0.016	0	0	0	0	0.008	0	0.008	0.008	0	0	0	0.016	0	0.008	0	0.016	0.048	0	0.008	0.008	0	0	0.016	0	0	0.008	0.04	0.024	0.016	0.016	0.024	0.04	0.088	0.016	0.008	0	0.008	0.008	0	0.04	0.008	0	0.008	0	0.008	0.008	0	0.008	0	0	0	0	0.064	0.024
0.0066	0	0	0.0132	0	0.0066	0	0	0.0199	0.0132	0	0	0	0.0066	0	0.0596	0.0132	0	0.0066	0.0199	0.0066	0.0132	0	0.0265	0.0066	0	0.0132	0.0066	0.0199	0.0662	0.0066	0.0066	0.0596	0	0	0.0066	0	0.0199	0	0	0	0.0066	0	0	0.0066	0.0066	0.0132	0.0066	0.0132	0	0.0066	0.0397	0	0	0	0	0.0132	0.0066	0	0.0199	0	0.0331	0.0199	0.0132	0.0132	0.0132	0.0199	0.0795	0.0199	0.0132	0	0.0132	0.0066	0.0066	0.0331	0.0066	0.0132	0	0	0	0	0.0066	0.0132	0	0.0132	0.0132	0	0.0728	0.0132
0.0081	0	0	0.0081	0	0.0081	0	0	0.0163	0.0163	0	0	0	0.0081	0.0081	0.0813	0.0244	0.0081	0	0.0081	0.0081	0	0	0.0081	0	0	0.0081	0.0081	0.0325	0.0813	0	0	0.0488	0.0081	0.0081	0	0	0	0	0	0	0	0	0	0.0163	0.0081	0.0163	0.0081	0.0081	0	0.0081	0.0407	0	0.0081	0	0	0.0081	0	0.0081	0.0081	0	0.0488	0.0081	0.0163	0.0163	0.0081	0.0244	0.0894	0.0081	0.0163	0	0.0081	0.0081	0.0163	0.0488	0	0.0163	0	0.0081	0.0163	0	0.0081	0	0	0.0081	0	0	0.0813	0
0.0112	0.0056	0.0056	0.0281	0.0056	0.0112	0	0	0.0281	0.0281	0	0.0056	0.0056	0.0056	0	0.0449	0	0	0.0169	0	0	0	0.0056	0.0281	0	0.0112	0.0169	0.0056	0.0337	0.0506	0.0056	0	0.0506	0	0.0056	0	0.0056	0.0112	0	0.0112	0	0.0056	0.0112	0.0056	0	0	0.0056	0.0112	0.0112	0.0056	0.0112	0.0281	0	0.0056	0.0112	0	0.0056	0.0056	0	0	0.0169	0.0393	0.0112	0	0.0056	0	0.0281	0.0674	0.0056	0.0056	0.0056	0.0112	0.0056	0.0225	0.0169	0.0112	0.0112	0.0169	0.0112	0.0112	0.0056	0.0112	0.0056	0.0112	0.0056	0.0112	0	0.0618	0.0169
0.0138	0.0138	0.0046	0.0138	0	0.0092	0.0138	0.0046	0.0184	0.0046	0.0046	0.0092	0.0046	0	0.0046	0.0461	0	0.0046	0.0092	0.0184	0	0.0092	0	0.023	0.0046	0	0.0092	0.0046	0.0276	0.0507	0.0046	0.0138	0.0369	0.0046	0	0	0.0046	0.0138	0.0046	0.0092	0.0184	0.0092	0.0092	0	0.0092	0.0046	0.023	0.0138	0.0092	0	0.0138	0.0184	0	0.0138	0.0138	0.0046	0	0.0092	0.0092	0	0.0092	0.0369	0.0276	0	0.0138	0.0092	0.0138	0.0553	0.0092	0.0046	0.0046	0.0138	0.0046	0.0092	0.0276	0.0092	0.0092	0.0046	0.0092	0.0138	0.0046	0.0046	0.0046	0	0.0092	0.0184	0.0138	0.0415	0.0184
0.0059	0.0235	0	0.0235	0	0	0.0059	0	0.0176	0.0294	0	0	0	0	0	0.0529	0.0059	0	0.0059	0.0118	0.0059	0	0.0059	0.0059	0	0.0118	0.0118	0.0118	0.0353	0.0588	0.0059	0.0059	0.0647	0.0059	0	0.0059	0.0059	0.0176	0.0059	0	0	0.0176	0.0059	0.0059	0.0176	0.0059	0.0176	0.0059	0.0059	0	0.0294	0.0118	0	0	0.0118	0.0059	0	0.0059	0.0059	0	0.0059	0.0353	0.0412	0.0118	0.0176	0.0059	0.0294	0.0706	0.0235	0.0059	0	0.0059	0	0	0.0176	0.0118	0.0059	0.0059	0.0059	0.0118	0	0	0.0059	0	0.0059	0	0	0.0706	0.0059
0.0204	0.0136	0	0.0068	0	0	0.0068	0	0	0.0272	0	0	0	0	0.0068	0.0612	0.0272	0	0.0136	0.0068	0.0068	0.0068	0.0068	0.0204	0	0	0.0136	0	0.0408	0.0748	0.0068	0	0.0612	0.0136	0	0.0068	0	0.0136	0	0	0.0068	0.0068	0	0.0068	0.0068	0	0.0204	0.0068	0.0204	0	0.0204	0.0272	0	0	0	0.0068	0	0	0	0.0068	0.0068	0.0476	0.0272	0.0136	0.0068	0.0068	0.034	0.0816	0.0204	0	0.0136	0.0068	0.0068	0	0.0204	0.0136	0.0068	0	0	0.0068	0	0.0068	0.0136	0	0.0204	0	0	0.0408	0
0.0129	0.0129	0.0065	0.0129	0	0.0065	0.0065	0.0065	0.0194	0.0129	0.0129	0	0	0	0	0.0581	0.0065	0.0065	0	0.0065	0.0065	0.0065	0	0.0258	0.0065	0.0065	0.0129	0.0065	0.0258	0.0645	0.0065	0.0129	0.0645	0	0.0194	0.0065	0.0065	0	0	0	0	0	0.0065	0.0065	0.0065	0.0065	0.0194	0.0323	0.0065	0	0.0065	0.0258	0	0	0.0065	0	0.0065	0.0065	0	0	0.0065	0.0387	0.0194	0.0065	0.0258	0.0065	0.0452	0.0645	0.0129	0	0.0194	0.0065	0	0.0129	0.0194	0	0.0065	0.0065	0.0129	0.0065	0.0065	0	0.0065	0	0.0129	0.0065	0	0.0516	0
0.0065	0	0	0.0195	0	0.0065	0	0.0065	0.013	0.013	0	0	0	0.0065	0	0.0584	0.0065	0.0065	0.0065	0.0065	0.013	0.0065	0	0.0195	0	0.013	0.013	0	0.0325	0.0649	0	0.0065	0.0779	0	0.0065	0.0065	0.0065	0.013	0	0	0	0.0065	0.0065	0	0	0	0.0065	0.013	0.0065	0	0.013	0.0325	0	0.0195	0.013	0.0065	0	0	0.0065	0.0065	0.0065	0.0519	0.039	0	0.0195	0.0065	0.026	0.0649	0.0065	0.0065	0.013	0	0.0065	0	0.0195	0	0	0.0065	0.013	0.013	0.0065	0	0	0.0065	0.013	0.0195	0.013	0.0584	0.013
0	0	0	0.0075	0	0	0	0.0075	0.0149	0.0149	0.0075	0.0075	0	0	0.0075	0.0373	0.0149	0	0.0075	0.0224	0.0149	0.0149	0.0075	0.0075	0	0.0075	0.0224	0.0075	0.0224	0.0448	0	0.0075	0.0672	0.0075	0	0	0	0.0075	0.0075	0.0075	0	0.0149	0.0075	0	0.0149	0	0.0149	0	0.0224	0	0.0149	0.0224	0.0075	0.0149	0.0149	0.0075	0	0	0	0	0	0.0373	0.0522	0	0.0149	0.0075	0.0299	0.0746	0	0	0.0075	0.0149	0	0.0149	0.0373	0.0075	0	0	0	0	0	0.0075	0.0075	0	0.0149	0.0149	0.0149	0.0746	0.0075
